path,mode_key,shot,n,ntor,nr,nhar,omega,gamma_d,rad_loc,rad_width,input_fingerprint,processing_status,gap_region,signed_delta,fraction_below_upper2,preprocessing_primary_reason,rule_decision,rule_primary_reason,rule_triggered_rules,rule_version,rule_features,manual_decision,manual_reason,reviewer,adjudication_timestamp,override_status,override_message,final_decision,decision_source,duplicate_rank_score,duplicate_rank_source,selected_final,diagnostic_message
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N8/egn08w.1566E+02,nstxu_204202/N8/egn08w.1566E+02,nstxu_204202,8,8,201,54,3.956947977217781,-9.320582982760383e-16,0.054495746465343116,0.027142238598771545,6d7b53f4e564f3735d1f8a5db8f70573f05f09e3baff5a1a0830cebe72c9b8fe,RULE_EVALUATED,tae_like,0.9986104170092294,1.0,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.023962578977475647,""axis_halfmax_width_grid"":2.6903230882973705,""axis_halfmax_width_r"":0.013451615441486854,""axis_peak"":0.9697350963435611,""axis_peak_harmonic_index"":12,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":0.0,""n_cross"":0.0,""r_star_high_shear"":null,""r_star_max"":null},""crossing_records"":[],""extremum_features"":{""ext_df_gap"":0.0013608110310074815,""ext_dr"":0.0050000000000000044,""ext_energy_frac"":0.5974766271662232,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":1.6393543333495577,""W_star"":0.3335039651711193,""W_star_max"":0.0,""delta2_eff"":0.0,""frac_spikes"":0.0036852773171181133,""gamma_d"":-9.320582982760383e-16,""max_abs_d1_abs"":0.6932776305883405,""max_abs_d2_abs"":0.9789668913023235,""max_per_m_mean"":0.05932528578138554,""max_to_mean"":550.8182484568897,""max_to_median"":9550095.504214065,""mean_abs_d1_mode"":0.003351323064439462,""mean_abs_d2_mode"":0.006385014468783474,""mean_amp"":0.0018154808818528962,""ntor"":8.0,""r_star"":0.01,""rad_loc"":0.054495746465343116,""rad_width"":0.027142238598771545,""spikes_per_m"":0.7407407407407407,""std_amp"":0.030307679437725304,""std_per_m_max"":0.19779180592377946,""std_per_m_mean"":0.010793733602106871},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N8/egn08w.1573E+02,nstxu_204202/N8/egn08w.1573E+02,nstxu_204202,8,8,201,54,3.9658421537533286,-1.991395489967251e-15,0.049715486646522845,0.02694225133467249,ac2692ea2d0466a59b6b68a4eb4a2654d3fffe329e3e453df8f240306608b188,RULE_EVALUATED,tae_like,0.9986323542054376,1.0,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.021684520986250972,""axis_halfmax_width_grid"":2.277542709624429,""axis_halfmax_width_r"":0.011387713548122146,""axis_peak"":1.0,""axis_peak_harmonic_index"":12,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":0.0,""n_cross"":0.0,""r_star_high_shear"":null,""r_star_max"":null},""crossing_records"":[],""extremum_features"":{""ext_df_gap"":0.0036004546924679544,""ext_dr"":0.065,""ext_energy_frac"":0.4815221187040527,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":1.4740968062285924,""W_star"":0.35590445304852786,""W_star_max"":0.0,""delta2_eff"":0.0,""frac_spikes"":0.0036852773171181133,""gamma_d"":-1.991395489967251e-15,""max_abs_d1_abs"":0.6319039934675461,""max_abs_d2_abs"":0.8629617272849617,""max_per_m_mean"":0.051540021628957246,""max_to_mean"":632.7980786160749,""max_to_median"":6330778.632900885,""mean_abs_d1_mode"":0.0030261358423662884,""mean_abs_d2_mode"":0.005835729996948563,""mean_amp"":0.0015802829261969238,""ntor"":8.0,""r_star"":0.01,""rad_loc"":0.049715486646522845,""rad_width"":0.02694225133467249,""spikes_per_m"":0.7407407407407407,""std_amp"":0.027037602197137453,""std_per_m_max"":0.1852227505101294,""std_per_m_mean"":0.009356840771633528},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N8/egn08w.1583E+02,nstxu_204202/N8/egn08w.1583E+02,nstxu_204202,8,8,201,54,3.9788587330331553,-4.015550646834431e-15,0.04015151595084317,0.02176504012890652,24692786ded837c6a98abffece3785e301902453ef68c816da7ffa65c511f5a5,RULE_EVALUATED,tae_like,0.9992659473000889,1.0,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.022420463864280534,""axis_halfmax_width_grid"":2.4764141818402226,""axis_halfmax_width_r"":0.012382070909201114,""axis_peak"":1.0,""axis_peak_harmonic_index"":12,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":0.0,""n_cross"":0.0,""r_star_high_shear"":null,""r_star_max"":null},""crossing_records"":[],""extremum_features"":{""ext_df_gap"":0.006860111429763503,""ext_dr"":0.065,""ext_energy_frac"":0.4104553048171312,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":1.3853186472839576,""W_star"":0.3720580158929709,""W_star_max"":0.0,""delta2_eff"":0.0,""frac_spikes"":0.0031324857195503962,""gamma_d"":-4.015550646834431e-15,""max_abs_d1_abs"":0.5791700273787344,""max_abs_d2_abs"":0.7747506560978513,""max_per_m_mean"":0.04516301437452111,""max_to_mean"":741.9503885770488,""max_to_median"":10555311.614112379,""mean_abs_d1_mode"":0.0025916791454413377,""mean_abs_d2_mode"":0.005018431765911179,""mean_amp"":0.0013477990100873212,""ntor"":8.0,""r_star"":0.01,""rad_loc"":0.04015151595084317,""rad_width"":0.02176504012890652,""spikes_per_m"":0.6296296296296297,""std_amp"":0.024364874224684197,""std_per_m_max"":0.18185832893446308,""std_per_m_mean"":0.008106179092274348},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N8/egn08w.1612E+02,nstxu_204202/N8/egn08w.1612E+02,nstxu_204202,8,8,201,54,4.015473642959524,-9.708012042411433e-15,0.021417416597931456,0.011139243693568283,793307a4d0f072e7e0415f1e754d1483818eb2cb322ac3332bdff9af5608259d,RULE_EVALUATED,tae_like,0.999824861244194,1.0,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.03697306420324165,""axis_halfmax_width_grid"":6.638141282375321,""axis_halfmax_width_r"":0.03319070641187661,""axis_peak"":1.0,""axis_peak_harmonic_index"":12,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":0.0,""n_cross"":0.0,""r_star_high_shear"":null,""r_star_max"":null},""crossing_records"":[],""extremum_features"":{""ext_df_gap"":0.015916011380206666,""ext_dr"":0.065,""ext_energy_frac"":0.015186264559783473,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":1.024972333040781,""W_star"":0.5988884351415804,""W_star_max"":0.0,""delta2_eff"":0.0,""frac_spikes"":0.002026902524414962,""gamma_d"":-9.708012042411433e-15,""max_abs_d1_abs"":0.6609633826042031,""max_abs_d2_abs"":0.7818182647747981,""max_per_m_mean"":0.031565302787222735,""max_to_mean"":1099.6927661307082,""max_to_median"":8437988.440177273,""mean_abs_d1_mode"":0.0016892066218563494,""mean_abs_d2_mode"":0.0032358272281930744,""mean_amp"":0.0009093448913179887,""ntor"":8.0,""r_star"":0.01,""rad_loc"":0.021417416597931456,""rad_width"":0.011139243693568283,""spikes_per_m"":0.4074074074074074,""std_amp"":0.020283533904354147,""std_per_m_max"":0.18595717016925564,""std_per_m_mean"":0.005576023616089098},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N8/egn08w.2323E+02,nstxu_204202/N8/egn08w.2323E+02,nstxu_204202,8,8,201,54,4.819629565948044,-3.574001242149889e-10,0.7648289237180514,0.0973546805133142,a473424bfaca2b3e1019fc7fa6dbec6948ea41f3eaa4a9c792994662d9f90f60,RULE_EVALUATED,tae_like,0.9888141727660269,0.9978186328902313,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.01844943767735991,""axis_halfmax_width_grid"":1.193200070080307,""axis_halfmax_width_r"":0.005966000350401535,""axis_peak"":0.29459874204319725,""axis_peak_harmonic_index"":13,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":1.0283416161409904e-07,""n_cross"":1.0,""r_star_high_shear"":0.1602457809712801,""r_star_max"":0.1602457809712801},""crossing_records"":[{""W_peak"":1.0283416161409904e-07,""boundary"":""high"",""r_cross"":0.1602457809712801,""shear_weighted"":0.0}],""extremum_features"":{""ext_df_gap"":-0.06985354558689577,""ext_dr"":0.8500000000000001,""ext_energy_frac"":4.145209213439061e-08,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":6.161274635684903,""W_star"":1.2276318290004486e-06,""W_star_max"":1.0283416161409904e-07,""delta2_eff"":0.005262977378718184,""frac_spikes"":0.012990602542841349,""gamma_d"":-3.574001242149889e-10,""max_abs_d1_abs"":0.6901453455130868,""max_abs_d2_abs"":1.2169143457595806,""max_per_m_mean"":0.06749814388816945,""max_to_mean"":93.78764301913284,""max_to_median"":143289.2676502345,""mean_abs_d1_mode"":0.0036201471559369823,""mean_abs_d2_mode"":0.003387791123952595,""mean_amp"":0.010662385445620065,""ntor"":8.0,""r_star"":0.165,""rad_loc"":0.7648289237180514,""rad_width"":0.0973546805133142,""spikes_per_m"":2.611111111111111,""std_amp"":0.06931485630943937,""std_per_m_max"":0.29398108112928734,""std_per_m_mean"":0.020710550826599526},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N8/egn08w.2651E+02,nstxu_204202/N8/egn08w.2651E+02,nstxu_204202,8,8,201,54,5.149175769186142,-4.89062764417517e-09,0.7800914087732329,0.08060560370134943,99933374345b82c21694501b4e688122867dd611763a37811aa0b0db617f8292,RULE_EVALUATED,tae_like,0.9909901983610651,0.9997213251843798,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.017536713433293726,""axis_halfmax_width_grid"":1.095682085719847,""axis_halfmax_width_r"":0.0054784104285992355,""axis_peak"":0.11353950634937646,""axis_peak_harmonic_index"":13,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":9.836797678208372e-10,""W_star_high_shear_sum"":9.836797678208372e-10,""W_star_sum"":8.407585011151344e-06,""n_cross"":1.0,""r_star_high_shear"":0.2108166116099012,""r_star_max"":0.2108166116099012},""crossing_records"":[{""W_peak"":8.407585011151344e-06,""boundary"":""high"",""r_cross"":0.2108166116099012,""shear_weighted"":9.836797678208372e-10}],""extremum_features"":{""ext_df_gap"":-0.12938272972186762,""ext_dr"":0.7200000000000001,""ext_energy_frac"":6.545782205669557e-09,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":7.010572253263358,""W_star"":1.3585459329150729e-05,""W_star_max"":8.407585011151344e-06,""delta2_eff"":0.0015701002624215964,""frac_spikes"":0.012806338676985444,""gamma_d"":-4.89062764417517e-09,""max_abs_d1_abs"":0.4641575710833307,""max_abs_d2_abs"":0.7841836115982221,""max_per_m_mean"":0.05923683347643282,""max_to_mean"":96.6433106719109,""max_to_median"":210978.49449087816,""mean_abs_d1_mode"":0.0032283541532763848,""mean_abs_d2_mode"":0.002481211381001216,""mean_amp"":0.01034732764172579,""ntor"":8.0,""r_star"":0.215,""rad_loc"":0.7800914087732329,""rad_width"":0.08060560370134943,""spikes_per_m"":2.574074074074074,""std_amp"":0.06846405058884181,""std_per_m_max"":0.3195170769783426,""std_per_m_mean"":0.019226178848516563},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N8/egn08w.3013E+02,nstxu_204202/N8/egn08w.3013E+02,nstxu_204202,8,8,201,54,5.488711688847345,-5.920858417058206e-07,0.7991338901702387,0.09483024398457111,55ba68708481e4f0c1c091b98d4fc258cdc6e8527879b5b21bb7cda192cdc07f,RULE_EVALUATED,tae_like,0.9857690785108464,0.9969250062485573,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.01750711076194479,""axis_halfmax_width_grid"":1.1738671543732533,""axis_halfmax_width_r"":0.005869335771866267,""axis_peak"":0.38572285865443906,""axis_peak_harmonic_index"":13,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":2.4922838961807283e-06,""W_star_high_shear_sum"":2.4922838961807283e-06,""W_star_sum"":0.00042759241761173075,""n_cross"":1.0,""r_star_high_shear"":0.2763455552437408,""r_star_max"":0.2763455552437408},""crossing_records"":[{""W_peak"":0.00042759241761173075,""boundary"":""high"",""r_cross"":0.2763455552437408,""shear_weighted"":2.4922838961807283e-06}],""extremum_features"":{""ext_df_gap"":-0.18323978257772464,""ext_dr"":0.74,""ext_energy_frac"":8.55782826510301e-08,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":5.474349409553639,""W_star"":0.00019578035280397253,""W_star_max"":0.00042759241761173075,""delta2_eff"":0.028323410854809803,""frac_spikes"":0.01271420674405749,""gamma_d"":-5.920858417058206e-07,""max_abs_d1_abs"":0.3938696986938829,""max_abs_d2_abs"":0.6714351069244568,""max_per_m_mean"":0.05131981553062466,""max_to_mean"":92.62842516824624,""max_to_median"":120435.39693787797,""mean_abs_d1_mode"":0.003588733873271573,""mean_abs_d2_mode"":0.0026377570440230267,""mean_amp"":0.010795822104186864,""ntor"":8.0,""r_star"":0.28,""rad_loc"":0.7991338901702387,""rad_width"":0.09483024398457111,""spikes_per_m"":2.5555555555555554,""std_amp"":0.07005391926463672,""std_per_m_max"":0.3303302857809313,""std_per_m_mean"":0.016940072266724514},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N9/egn09w.1241E+02,nstxu_204202/N9/egn09w.1241E+02,nstxu_204202,9,9,201,54,3.522103679588342,-1.011075052423813e-05,0.013253517369659825,0.014728647290537888,ebf6a282615f5e72dc54e1b8b52c2bd22e9e49949ad853e4f1d61d2ef57d98e1,RULE_EVALUATED,tae_like,0.9986661419866405,1.0,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.01799217125599073,""axis_halfmax_width_grid"":1.1452743249060422,""axis_halfmax_width_r"":0.0057263716245302115,""axis_peak"":1.0,""axis_peak_harmonic_index"":13,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":1.7421522331189994e-05,""n_cross"":1.0,""r_star_high_shear"":0.11388706325740902,""r_star_max"":0.11388706325740902},""crossing_records"":[{""W_peak"":1.7421522331189994e-05,""boundary"":""low"",""r_cross"":0.11388706325740902,""shear_weighted"":0.0}],""extremum_features"":{""ext_df_gap"":0.12138197988453657,""ext_dr"":0.38,""ext_energy_frac"":8.135505816692268e-06,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":6.908067021796158,""W_star"":2.5746087040050945e-05,""W_star_max"":1.7421522331189994e-05,""delta2_eff"":3.0882429503792097,""frac_spikes"":0.001013451262207481,""gamma_d"":-1.011075052423813e-05,""max_abs_d1_abs"":0.9143441090732557,""max_abs_d2_abs"":1.7498577832971707,""max_per_m_mean"":0.011403173654263594,""max_to_mean"":1749.3527793212793,""max_to_median"":2535482.1848208206,""mean_abs_d1_mode"":0.0007123595364063938,""mean_abs_d2_mode"":0.0012442197492560803,""mean_amp"":0.0005716399859830623,""ntor"":9.0,""r_star"":0.115,""rad_loc"":0.013253517369659825,""rad_width"":0.014728647290537888,""spikes_per_m"":0.2037037037037037,""std_amp"":0.015885245167950122,""std_per_m_max"":0.22223138997897487,""std_per_m_mean"":0.002288151793783644},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N9/egn09w.1804E+02,nstxu_204202/N9/egn09w.1804E+02,nstxu_204202,9,9,201,54,4.246770372147525,-1.1333336434465004e-10,0.7135076907358734,0.09141023458829257,91c10ecdfdb1f4f7ae9aa60db30cbf036414866af5c8b275a4edd7d55b99cc6c,RULE_EVALUATED,tae_like,0.9937313487820677,1.0,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.02347393576636311,""axis_halfmax_width_grid"":2.682899582252424,""axis_halfmax_width_r"":0.01341449791126212,""axis_peak"":0.12915610887047357,""axis_peak_harmonic_index"":14,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":0.0,""n_cross"":0.0,""r_star_high_shear"":null,""r_star_max"":null},""crossing_records"":[],""extremum_features"":{""ext_df_gap"":0.2713089029025096,""ext_dr"":0.31499999999999995,""ext_energy_frac"":0.00013007613409634304,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":7.6961589027393185,""W_star"":0.0008468041343405809,""W_star_max"":0.0,""delta2_eff"":0.0,""frac_spikes"":0.012161415146489774,""gamma_d"":-1.1333336434465004e-10,""max_abs_d1_abs"":0.30993305768928675,""max_abs_d2_abs"":0.5793074406437326,""max_per_m_mean"":0.07896220405430278,""max_to_mean"":105.88866997999668,""max_to_median"":260381.46997503078,""mean_abs_d1_mode"":0.00282599457955536,""mean_abs_d2_mode"":0.0022576396873126956,""mean_amp"":0.0094438810127941,""ntor"":9.0,""r_star"":0.01,""rad_loc"":0.7135076907358734,""rad_width"":0.09141023458829257,""spikes_per_m"":2.4444444444444446,""std_amp"":0.06427836329951377,""std_per_m_max"":0.265073344490689,""std_per_m_mean"":0.021700739067674},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N9/egn09w.2021E+02,nstxu_204202/N9/egn09w.2021E+02,nstxu_204202,9,9,201,54,4.495766809155324,-2.879493740586941e-13,0.02337378221993537,0.003015190570959712,86148c98cbc1163a3fce2f2c6e4d63dd11da466f185f6091e36304cf6ae7745d,RULE_EVALUATED,tae_like,0.9806462284195204,1.0,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.027628754003492698,""axis_halfmax_width_grid"":1.935259577274826,""axis_halfmax_width_r"":0.00967629788637413,""axis_peak"":1.0,""axis_peak_harmonic_index"":13,""axis_peak_is_local_max"":true,""axis_peak_r"":0.025,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":0.0,""n_cross"":0.0,""r_star_high_shear"":null,""r_star_max"":null},""crossing_records"":[],""extremum_features"":{""ext_df_gap"":0.2993112824636313,""ext_dr"":0.355,""ext_energy_frac"":4.272652814712585e-07,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":4.435468306483567,""W_star"":0.00021828354218392574,""W_star_max"":0.0,""delta2_eff"":0.0,""frac_spikes"":0.0008291873963515755,""gamma_d"":-2.879493740586941e-13,""max_abs_d1_abs"":0.9510209006542156,""max_abs_d2_abs"":1.2173195951665665,""max_per_m_mean"":0.01032552513713843,""max_to_mean"":3429.092050770016,""max_to_median"":57070332.92575996,""mean_abs_d1_mode"":0.00031121278386378703,""mean_abs_d2_mode"":0.00048526740992839543,""mean_amp"":0.0002916223833496549,""ntor"":9.0,""r_star"":0.01,""rad_loc"":0.02337378221993537,""rad_width"":0.003015190570959712,""spikes_per_m"":0.16666666666666666,""std_amp"":0.012463638546997221,""std_per_m_max"":0.17669343231170132,""std_per_m_mean"":0.0018343159116455763},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N9/egn09w.3282E+02,nstxu_204202/N9/egn09w.3282E+02,nstxu_204202,9,9,201,54,5.729272028536759,-1.4522976071210879e-05,0.4175931575297961,0.40715349499374925,fe10072cc26ecdbabddd0aad530d999303f7623d032001e392a316fb50e23035,RULE_EVALUATED,tae_like,0.45698893343026453,0.6089417559606296,,BAD,BAD_AXIS_SPIKE,"[""BAD_AXIS_SPIKE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.017362335425678905,""axis_halfmax_width_grid"":2.9724670851357806,""axis_halfmax_width_r"":0.014862335425678904,""axis_peak"":1.0,""axis_peak_harmonic_index"":13,""axis_peak_is_local_max"":true,""axis_peak_r"":0.005,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":1.7595402071802233e-06,""W_star_high_shear_sum"":1.7595402071802233e-06,""W_star_sum"":0.0008951429215980802,""n_cross"":1.0,""r_star_high_shear"":0.24433568335917719,""r_star_max"":0.24433568335917719},""crossing_records"":[{""W_peak"":0.0008951429215980802,""boundary"":""high"",""r_cross"":0.24433568335917719,""shear_weighted"":1.7595402071802233e-06}],""extremum_features"":{""ext_df_gap"":0.019571161810047644,""ext_dr"":0.37,""ext_energy_frac"":0.0014569390857128214,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":0.42390194275999526,""W_star"":0.5189590693800891,""W_star_max"":0.0008951429215980802,""delta2_eff"":4.002923225006527,""frac_spikes"":0.010226644555002764,""gamma_d"":-1.4522976071210879e-05,""max_abs_d1_abs"":1.0,""max_abs_d2_abs"":1.2709463914384633,""max_per_m_mean"":0.018729780521384867,""max_to_mean"":195.92127537126945,""max_to_median"":12327.554431034187,""mean_abs_d1_mode"":0.0025307523245569267,""mean_abs_d2_mode"":0.002948203554155071,""mean_amp"":0.005104090905436817,""ntor"":9.0,""r_star"":0.245,""rad_loc"":0.4175931575297961,""rad_width"":0.40715349499374925,""spikes_per_m"":2.0555555555555554,""std_amp"":0.0262060842177219,""std_per_m_max"":0.19318444683541136,""std_per_m_mean"":0.0043207647506482375},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,BAD,rule_engine,,,,
