path,mode_key,shot,n,ntor,nr,nhar,omega,gamma_d,rad_loc,rad_width,input_fingerprint,processing_status,gap_region,signed_delta,fraction_below_upper2,preprocessing_primary_reason,rule_decision,rule_primary_reason,rule_triggered_rules,rule_version,rule_features,manual_decision,manual_reason,reviewer,adjudication_timestamp,override_status,override_message,final_decision,decision_source,duplicate_rank_score,duplicate_rank_source,selected_final,diagnostic_message
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N9/egn09w.1197E+02,nstxu_204202/N9/egn09w.1197E+02,nstxu_204202,9,9,201,54,3.4599918327548487,-1.9843768414026235e-08,0.6561064285196884,0.1119432385132045,61374b92cc0a49426443066b568b5dd2715871184166525e97f239a2d7a830dc,RULE_EVALUATED,tae_like,0.9948840450711348,1.0,,REVIEW,NO_GOOD_TEMPLATE,"[""NO_GOOD_TEMPLATE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.017985352527709993,""axis_halfmax_width_grid"":1.1357396168732832,""axis_halfmax_width_r"":0.005678698084366416,""axis_peak"":0.03777829889879053,""axis_peak_harmonic_index"":13,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":3.4572819306666684e-08,""n_cross"":1.0,""r_star_high_shear"":0.12177059940734841,""r_star_max"":0.12177059940734841},""crossing_records"":[{""W_peak"":3.4572819306666684e-08,""boundary"":""low"",""r_cross"":0.12177059940734841,""shear_weighted"":0.0}],""extremum_features"":{""ext_df_gap"":0.10560951840820178,""ext_dr"":0.21499999999999997,""ext_energy_frac"":0.00014555993572400465,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":4.744426153548311,""W_star"":5.7301099014532446e-05,""W_star_max"":3.4572819306666684e-08,""delta2_eff"":0.000295886136860287,""frac_spikes"":0.011977151280633867,""gamma_d"":-1.9843768414026235e-08,""max_abs_d1_abs"":0.45991031113537584,""max_abs_d2_abs"":0.7356001827488747,""max_per_m_mean"":0.10642288237252884,""max_to_mean"":111.13470630341324,""max_to_median"":196582.18284210813,""mean_abs_d1_mode"":0.0028212726298196345,""mean_abs_d2_mode"":0.0025725307064077088,""mean_amp"":0.008998089194195789,""ntor"":9.0,""r_star"":0.125,""rad_loc"":0.6561064285196884,""rad_width"":0.1119432385132045,""spikes_per_m"":2.4074074074074074,""std_amp"":0.062059960011813416,""std_per_m_max"":0.2465287840917756,""std_per_m_mean"":0.023815529441012638},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,REVIEW,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N9/egn09w.1439E+02,nstxu_204202/N9/egn09w.1439E+02,nstxu_204202,9,9,201,54,3.793660988073949,-3.1923987728613044e-08,0.697274680905258,0.11258351324915226,cc44996bb34195fac007dce8f34c56321e2063f6438d5569b35d056c87d492cc,RULE_EVALUATED,tae_like,0.994187182944002,1.0,,REVIEW,NO_GOOD_TEMPLATE,"[""NO_GOOD_TEMPLATE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.016626675147621357,""axis_halfmax_width_grid"":2.485584709458767,""axis_halfmax_width_r"":0.012427923547293836,""axis_peak"":0.008339848613492693,""axis_peak_harmonic_index"":14,""axis_peak_is_local_max"":true,""axis_peak_r"":0.01,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":7.831409121363829e-09,""n_cross"":1.0,""r_star_high_shear"":0.0712679139508816,""r_star_max"":0.0712679139508816},""crossing_records"":[{""W_peak"":7.831409121363829e-09,""boundary"":""low"",""r_cross"":0.0712679139508816,""shear_weighted"":0.0}],""extremum_features"":{""ext_df_gap"":0.1842750917043788,""ext_dr"":0.27,""ext_energy_frac"":0.00014188537548274615,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":5.527227414928948,""W_star"":3.281345567521796e-06,""W_star_max"":7.831409121363829e-09,""delta2_eff"":3.7105507482323777e-06,""frac_spikes"":0.012437810945273632,""gamma_d"":-3.1923987728613044e-08,""max_abs_d1_abs"":0.5135519860844282,""max_abs_d2_abs"":0.7210145154142895,""max_per_m_mean"":0.09559498927374904,""max_to_mean"":93.04932836004137,""max_to_median"":165819.77470941783,""mean_abs_d1_mode"":0.003772934646538655,""mean_abs_d2_mode"":0.0033278863191660898,""mean_amp"":0.010746987834641755,""ntor"":9.0,""r_star"":0.075,""rad_loc"":0.697274680905258,""rad_width"":0.11258351324915226,""spikes_per_m"":2.5,""std_amp"":0.06473961242394592,""std_per_m_max"":0.21215264669969058,""std_per_m_mean"":0.023128417588398526},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,REVIEW,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N9/egn09w.1562E+02,nstxu_204202/N9/egn09w.1562E+02,nstxu_204202,9,9,201,54,3.952191030193851,-2.2150175244497264e-08,0.7019479122119722,0.10632130296202304,bd5231de63bd3c284213c08e18fc0073409d2ed29433b2a3e0d14066075eb844,RULE_EVALUATED,tae_like,0.9935972442648245,1.0,,REVIEW,NO_GOOD_TEMPLATE,"[""NO_GOOD_TEMPLATE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.02380762899468757,""axis_halfmax_width_grid"":1.332151457402897,""axis_halfmax_width_r"":0.006660757287014485,""axis_peak"":0.01099462619249309,""axis_peak_harmonic_index"":14,""axis_peak_is_local_max"":true,""axis_peak_r"":0.02,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":1.0749993754615393e-05,""n_cross"":1.0,""r_star_high_shear"":0.025211705821416366,""r_star_max"":0.025211705821416366},""crossing_records"":[{""W_peak"":1.0749993754615393e-05,""boundary"":""low"",""r_cross"":0.025211705821416366,""shear_weighted"":0.0}],""extremum_features"":{""ext_df_gap"":0.21699539876504617,""ext_dr"":0.275,""ext_energy_frac"":0.00013694098973665293,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":6.319974393519854,""W_star"":4.6895314867653136e-06,""W_star_max"":1.0749993754615393e-05,""delta2_eff"":2.8466735269379653e-07,""frac_spikes"":0.01142435968306615,""gamma_d"":-2.2150175244497264e-08,""max_abs_d1_abs"":0.46675699684423944,""max_abs_d2_abs"":0.7915744071032835,""max_per_m_mean"":0.09107926149738045,""max_to_mean"":98.44810092932532,""max_to_median"":160501.35695654745,""mean_abs_d1_mode"":0.003318876380196444,""mean_abs_d2_mode"":0.002756367450960016,""mean_amp"":0.010157636261764354,""ntor"":9.0,""r_star"":0.03,""rad_loc"":0.7019479122119722,""rad_width"":0.10632130296202304,""spikes_per_m"":2.2962962962962963,""std_amp"":0.06408279739530859,""std_per_m_max"":0.2357394624099407,""std_per_m_mean"":0.02270757623749459},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,REVIEW,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N9/egn09w.1941E+02,nstxu_204202/N9/egn09w.1941E+02,nstxu_204202,9,9,201,54,4.4051597895401695,-7.150689869684657e-11,0.7384223890722634,0.09634378605142489,2b6b9de0a61d9fec7b446bd3655a38424abca7575637915dfdcf48e2c1414e5e,RULE_EVALUATED,tae_like,0.9927327498101541,1.0,,REVIEW,NO_GOOD_TEMPLATE,"[""NO_GOOD_TEMPLATE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.019430613207642743,""axis_halfmax_width_grid"":1.5304352396738785,""axis_halfmax_width_r"":0.007652176198369392,""axis_peak"":0.03490327879121766,""axis_peak_harmonic_index"":13,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":0.0,""n_cross"":0.0,""r_star_high_shear"":null,""r_star_max"":null},""crossing_records"":[],""extremum_features"":{""ext_df_gap"":0.2975093051223179,""ext_dr"":0.32499999999999996,""ext_energy_frac"":0.00012132077528382668,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":7.560657712536818,""W_star"":6.46846011267022e-05,""W_star_max"":0.0,""delta2_eff"":0.0,""frac_spikes"":0.01271420674405749,""gamma_d"":-7.150689869684657e-11,""max_abs_d1_abs"":0.42589433847520064,""max_abs_d2_abs"":0.6826905693808334,""max_per_m_mean"":0.07197278534817624,""max_to_mean"":102.10818033776883,""max_to_median"":252421.97758093447,""mean_abs_d1_mode"":0.003182749267436271,""mean_abs_d2_mode"":0.0024525526442400946,""mean_amp"":0.009793534627587535,""ntor"":9.0,""r_star"":0.01,""rad_loc"":0.7384223890722634,""rad_width"":0.09634378605142489,""spikes_per_m"":2.5555555555555554,""std_amp"":0.06599548548447554,""std_per_m_max"":0.2897097042936159,""std_per_m_mean"":0.02042749447805535},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,REVIEW,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N9/egn09w.2201E+02,nstxu_204202/N9/egn09w.2201E+02,nstxu_204202,9,9,201,54,4.691150442623747,-4.764749639496141e-06,0.8251948310321109,0.11539739130711492,52154eb8ae2638c7971b1912aa595bf4705db6ea73d1c1c4c1b6e966c6a28206,RULE_EVALUATED,tae_like,0.9836635355480885,0.9999567891561267,,REVIEW,NO_GOOD_TEMPLATE,"[""NO_GOOD_TEMPLATE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.03823892535011285,""axis_halfmax_width_grid"":4.2855433463506145,""axis_halfmax_width_r"":0.021427716731753074,""axis_peak"":0.012763311364437641,""axis_peak_harmonic_index"":13,""axis_peak_is_local_max"":true,""axis_peak_r"":0.02,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":0.00044234625252330146,""n_cross"":1.0,""r_star_high_shear"":0.07302028090320924,""r_star_max"":0.07302028090320924},""crossing_records"":[{""W_peak"":0.00044234625252330146,""boundary"":""high"",""r_cross"":0.07302028090320924,""shear_weighted"":0.0}],""extremum_features"":{""ext_df_gap"":0.24519573821084983,""ext_dr"":0.555,""ext_energy_frac"":8.013260237740571e-05,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":6.500968717993506,""W_star"":6.19994423956196e-05,""W_star_max"":0.00044234625252330146,""delta2_eff"":1.942812955940921e-05,""frac_spikes"":0.014372581536760642,""gamma_d"":-4.764749639496141e-06,""max_abs_d1_abs"":0.5636687383978738,""max_abs_d2_abs"":0.8275956971737278,""max_per_m_mean"":0.05328716521362946,""max_to_mean"":81.56391860008716,""max_to_median"":99984.81334884901,""mean_abs_d1_mode"":0.005054682833828684,""mean_abs_d2_mode"":0.004250554775487794,""mean_amp"":0.012260323156143301,""ntor"":9.0,""r_star"":0.075,""rad_loc"":0.8251948310321109,""rad_width"":0.11539739130711492,""spikes_per_m"":2.888888888888889,""std_amp"":0.0649100697146416,""std_per_m_max"":0.15525150629659615,""std_per_m_mean"":0.013531471384917244},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,REVIEW,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N9/egn09w.3150E+02,nstxu_204202/N9/egn09w.3150E+02,nstxu_204202,9,9,201,54,5.6125804047106636,-8.212512799565009e-08,0.8085565050877862,0.0739986983650507,57f82b8091cb1b496716cec4c059043d3e6c1f03fd2a3d7e3a4f1952e2931f7c,RULE_EVALUATED,tae_like,0.9873857045184139,0.9999982375792275,,REVIEW,NO_GOOD_TEMPLATE,"[""NO_GOOD_TEMPLATE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.01242476511117985,""axis_halfmax_width_grid"":1.9849530222359701,""axis_halfmax_width_r"":0.00992476511117985,""axis_peak"":0.005271247038910788,""axis_peak_harmonic_index"":13,""axis_peak_is_local_max"":true,""axis_peak_r"":0.005,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":9.805994839768402e-10,""W_star_high_shear_sum"":9.805994839768402e-10,""W_star_sum"":4.487007129777403e-06,""n_cross"":1.0,""r_star_high_shear"":0.2147831658896149,""r_star_max"":0.2147831658896149},""crossing_records"":[{""W_peak"":4.487007129777403e-06,""boundary"":""high"",""r_cross"":0.2147831658896149,""shear_weighted"":9.805994839768402e-10}],""extremum_features"":{""ext_df_gap"":0.04076915023940114,""ext_dr"":0.45999999999999996,""ext_energy_frac"":0.0002359953979327287,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":8.021174942181139,""W_star"":7.46517303256101e-06,""W_star_max"":4.487007129777403e-06,""delta2_eff"":1.3887750257217447e-05,""frac_spikes"":0.01271420674405749,""gamma_d"":-8.212512799565009e-08,""max_abs_d1_abs"":0.3943797426127942,""max_abs_d2_abs"":0.6157703464817825,""max_per_m_mean"":0.04266696773051786,""max_to_mean"":99.16041740508109,""max_to_median"":233281.95729814318,""mean_abs_d1_mode"":0.003502493988923863,""mean_abs_d2_mode"":0.002391157560863159,""mean_amp"":0.010084669125743297,""ntor"":9.0,""r_star"":0.215,""rad_loc"":0.8085565050877862,""rad_width"":0.0739986983650507,""spikes_per_m"":2.5555555555555554,""std_amp"":0.06795084745766425,""std_per_m_max"":0.3299596832440221,""std_per_m_mean"":0.014213088633037775},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,REVIEW,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N9/egn09w.3222E+02,nstxu_204202/N9/egn09w.3222E+02,nstxu_204202,9,9,201,54,5.6764034680629285,6.776936993745036e-06,0.8106193028789314,0.08053091735485601,30a4ef8d1fcdc30e43cc803b2fe8ae8757c8df5dc395ec1dc74ac51e39a27e78,RULE_EVALUATED,tae_like,0.9834131147538901,0.9997216091662676,,REVIEW,NO_GOOD_TEMPLATE,"[""NO_GOOD_TEMPLATE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.015530646354105112,""axis_halfmax_width_grid"":2.606129270821022,""axis_halfmax_width_r"":0.013030646354105111,""axis_peak"":0.07856140192544875,""axis_peak_harmonic_index"":13,""axis_peak_is_local_max"":true,""axis_peak_r"":0.005,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":5.5543890639243916e-08,""W_star_high_shear_sum"":5.5543890639243916e-08,""W_star_sum"":5.4708941778582086e-05,""n_cross"":1.0,""r_star_high_shear"":0.23186317078615093,""r_star_max"":0.23186317078615093},""crossing_records"":[{""W_peak"":5.4708941778582086e-05,""boundary"":""high"",""r_cross"":0.23186317078615093,""shear_weighted"":5.5543890639243916e-08}],""extremum_features"":{""ext_df_gap"":0.029067185115790962,""ext_dr"":0.45999999999999996,""ext_energy_frac"":0.0003734303289817808,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":7.147805113598072,""W_star"":6.02832344952619e-05,""W_star_max"":5.4708941778582086e-05,""delta2_eff"":0.003151300068351551,""frac_spikes"":0.012069283213561821,""gamma_d"":6.776936993745036e-06,""max_abs_d1_abs"":0.5612121074105463,""max_abs_d2_abs"":1.0069441515806035,""max_per_m_mean"":0.044515662847477384,""max_to_mean"":79.24456920301054,""max_to_median"":34890.37058679324,""mean_abs_d1_mode"":0.0052222437155728715,""mean_abs_d2_mode"":0.004393495505963974,""mean_amp"":0.012619161287367625,""ntor"":9.0,""r_star"":0.23500000000000001,""rad_loc"":0.8106193028789314,""rad_width"":0.08053091735485601,""spikes_per_m"":2.425925925925926,""std_amp"":0.06762686614336601,""std_per_m_max"":0.29680056284429684,""std_per_m_mean"":0.014453412551383467},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,REVIEW,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N10/egn10w.1425E+02,nstxu_204202/N10/egn10w.1425E+02,nstxu_204202,10,10,201,54,3.7752582747566317,-1.7707516763903118e-11,0.6744385286605533,0.09743665910431673,62b8003137dd68d2f20e0496bd4456287022d15e8656d4e11031224535c0edc9,RULE_EVALUATED,tae_like,0.9949341162095064,1.0,,REVIEW,NO_GOOD_TEMPLATE,"[""NO_GOOD_TEMPLATE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.01377266907068429,""axis_halfmax_width_grid"":2.212473327639345,""axis_halfmax_width_r"":0.011062366638196727,""axis_peak"":0.03911907647725108,""axis_peak_harmonic_index"":14,""axis_peak_is_local_max"":true,""axis_peak_r"":0.01,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":0.0,""n_cross"":0.0,""r_star_high_shear"":null,""r_star_max"":null},""crossing_records"":[],""extremum_features"":{""ext_df_gap"":0.15146101071847717,""ext_dr"":0.295,""ext_energy_frac"":5.979980109938647e-06,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":6.819184224516349,""W_star"":0.0001922614737370231,""W_star_max"":0.0,""delta2_eff"":0.0,""frac_spikes"":0.011792887414777962,""gamma_d"":-1.7707516763903118e-11,""max_abs_d1_abs"":0.2896398122078301,""max_abs_d2_abs"":0.48045822883288025,""max_per_m_mean"":0.08887396257822047,""max_to_mean"":117.00932866322223,""max_to_median"":171621.02944995664,""mean_abs_d1_mode"":0.0025812312835610182,""mean_abs_d2_mode"":0.002096800233096069,""mean_amp"":0.00854632712884973,""ntor"":10.0,""r_star"":0.01,""rad_loc"":0.6744385286605533,""rad_width"":0.09743665910431673,""spikes_per_m"":2.3703703703703702,""std_amp"":0.06049469168658446,""std_per_m_max"":0.24662702050502572,""std_per_m_mean"":0.021319796112021932},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,REVIEW,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N10/egn10w.1568E+02,nstxu_204202/N10/egn10w.1568E+02,nstxu_204202,10,10,201,54,3.9601485478933207,-4.790177586525463e-12,0.7071299553810896,0.10817085842166227,1cf55a19ddcc8acfc21b58cfdb9647e7b43d861a82ff5fc17b4d678ef7bc7693,RULE_EVALUATED,tae_like,0.9942135456869924,1.0,,REVIEW,NO_GOOD_TEMPLATE,"[""NO_GOOD_TEMPLATE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.013455898756146802,""axis_halfmax_width_grid"":2.1911797512293605,""axis_halfmax_width_r"":0.010955898756146802,""axis_peak"":0.036137505619006825,""axis_peak_harmonic_index"":14,""axis_peak_is_local_max"":true,""axis_peak_r"":0.005,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":0.0,""n_cross"":0.0,""r_star_high_shear"":null,""r_star_max"":null},""crossing_records"":[],""extremum_features"":{""ext_df_gap"":0.19107735429701533,""ext_dr"":0.335,""ext_energy_frac"":5.8194570111356565e-06,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":6.444711316398666,""W_star"":0.00010546097727313801,""W_star_max"":0.0,""delta2_eff"":0.0,""frac_spikes"":0.012253547079417726,""gamma_d"":-4.790177586525463e-12,""max_abs_d1_abs"":0.5327936484032769,""max_abs_d2_abs"":1.0477542640970665,""max_per_m_mean"":0.078756219896372,""max_to_mean"":109.2358809657635,""max_to_median"":212426.1570389316,""mean_abs_d1_mode"":0.003204351176367175,""mean_abs_d2_mode"":0.0028708622685096026,""mean_amp"":0.009154501168019894,""ntor"":10.0,""r_star"":0.01,""rad_loc"":0.7071299553810896,""rad_width"":0.10817085842166227,""spikes_per_m"":2.462962962962963,""std_amp"":0.06314828886058568,""std_per_m_max"":0.2728754174935201,""std_per_m_mean"":0.02020087945482525},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,REVIEW,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N10/egn10w.1915E+02,nstxu_204202/N10/egn10w.1915E+02,nstxu_204202,10,10,201,54,4.376474727952613,-1.215109415112418e-10,0.722947506571139,0.08683808356158741,ab310c5ed06aef80db1433269c68efe486d87afd2be3cb6d8575c7de2d4ebfe3,RULE_EVALUATED,tae_like,0.9939170021429422,1.0,,REVIEW,NO_GOOD_TEMPLATE,"[""NO_GOOD_TEMPLATE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.018010674634798506,""axis_halfmax_width_grid"":1.1273303410308078,""axis_halfmax_width_r"":0.005636651705154039,""axis_peak"":0.019246602193553005,""axis_peak_harmonic_index"":15,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":0.0,""n_cross"":0.0,""r_star_high_shear"":null,""r_star_max"":null},""crossing_records"":[],""extremum_features"":{""ext_df_gap"":0.268028712635266,""ext_dr"":0.37499999999999994,""ext_energy_frac"":8.457364321480557e-06,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":8.210078773298715,""W_star"":1.0415528405051032e-05,""W_star_max"":0.0,""delta2_eff"":0.0,""frac_spikes"":0.011885019347705915,""gamma_d"":-1.215109415112418e-10,""max_abs_d1_abs"":0.36176255321126655,""max_abs_d2_abs"":0.644452643097011,""max_per_m_mean"":0.06804810249776563,""max_to_mean"":110.717422613247,""max_to_median"":273034.43470466224,""mean_abs_d1_mode"":0.0029190671278485417,""mean_abs_d2_mode"":0.0022385065510732967,""mean_amp"":0.009032002157261522,""ntor"":10.0,""r_star"":0.01,""rad_loc"":0.722947506571139,""rad_width"":0.08683808356158741,""spikes_per_m"":2.388888888888889,""std_amp"":0.06276634083048575,""std_per_m_max"":0.2696832884071906,""std_per_m_mean"":0.019203063599238006},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,REVIEW,rule_engine,,,,
/global/u2/e/ebelova/src_nova/data/nstxu_204202/N10/egn10w.2074E+02,nstxu_204202/N10/egn10w.2074E+02,nstxu_204202,10,10,201,54,4.553665631396953,-6.499544467625442e-11,0.7461690050543652,0.0915955345835493,3d19c7a83e829b5e60ddcc62bd7aa871dc0f83176dc0787da07305a2eded5f88,RULE_EVALUATED,tae_like,0.9924197155662848,1.0,,REVIEW,NO_GOOD_TEMPLATE,"[""NO_GOOD_TEMPLATE""]",tae-rules-axis-artifact-v1,"{""boundary_features"":{""axis_artifact"":{""axis_component_touches_boundary"":false,""axis_halfmax_outer_edge_r"":0.018015101638208426,""axis_halfmax_width_grid"":1.1034988013737288,""axis_halfmax_width_r"":0.005517494006868644,""axis_peak"":0.021925520790167626,""axis_peak_harmonic_index"":15,""axis_peak_is_local_max"":true,""axis_peak_r"":0.015,""r_ax"":0.03}},""crossing_features"":{""W_star_high_shear"":0.0,""W_star_high_shear_sum"":0.0,""W_star_sum"":0.0,""n_cross"":0.0,""r_star_high_shear"":null,""r_star_max"":null},""crossing_records"":[],""extremum_features"":{""ext_df_gap"":0.1948707477483757,""ext_dr"":0.39499999999999996,""ext_energy_frac"":6.113668405883779e-06,""match_found"":true},""feature_schema_version"":""tae-rule-features-grouped-v3"",""numerical_structure_features"":{},""resolution_features"":{},""rf_standard_features"":{""S"":8.037171335845283,""W_star"":1.3712422729301301e-05,""W_star_max"":0.0,""delta2_eff"":0.0,""frac_spikes"":0.012437810945273632,""gamma_d"":-6.499544467625442e-11,""max_abs_d1_abs"":0.44233236803082293,""max_abs_d2_abs"":0.7543644222857124,""max_per_m_mean"":0.061205182099306484,""max_to_mean"":107.0182325254468,""max_to_median"":291371.20732611394,""mean_abs_d1_mode"":0.0032818128068702675,""mean_abs_d2_mode"":0.002635785769868997,""mean_amp"":0.009344202163450995,""ntor"":10.0,""r_star"":0.01,""rad_loc"":0.7461690050543652,""rad_width"":0.0915955345835493,""spikes_per_m"":2.5,""std_amp"":0.06463776250612767,""std_per_m_max"":0.28231122539057374,""std_per_m_mean"":0.018119004402037137},""source_feature_schema_version"":""rf_all_crossings_extremum_energy_31_v2""}",,,,,NOT_PRESENT,,REVIEW,rule_engine,,,,
