path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2409E+03,nstx_135388,1,1,201,23,15.520647455856325,-6.4070876294043345e-06,eae_like,eae_like,-0.9341712034142909,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2413E+03,nstx_135388,1,1,201,23,15.533975682683554,-3.16178736656469e-06,eae_like,eae_like,-0.9608800166846878,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2414E+03,nstx_135388,1,1,201,23,15.537937033110214,9.279286404688275e-05,eae_like,eae_like,-0.958810021524432,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2415E+03,nstx_135388,1,1,201,23,15.540707325719552,-9.02232186364139e-05,eae_like,eae_like,-0.9619194815654865,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2418E+03,nstx_135388,1,1,201,23,15.548399993148447,0.000739051817388367,eae_like,eae_like,-0.9734488337845194,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2419E+03,nstx_135388,1,1,201,23,15.554038864552185,-5.3665115292561936e-06,eae_like,eae_like,-0.9726454068281424,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2420E+03,nstx_135388,1,1,201,23,15.556088856464015,3.524656162847931e-06,eae_like,eae_like,-0.9888877376638405,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2427E+03,nstx_135388,1,1,201,23,15.579153146275374,8.32997197055757e-07,eae_like,eae_like,-0.9591488686948764,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2428E+03,nstx_135388,1,1,201,23,15.581854717220644,7.557958409723368e-05,eae_like,eae_like,-0.9650542079332817,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2434E+03,nstx_135388,1,1,201,23,15.601324920842915,4.018367353782735e-05,eae_like,eae_like,-0.9791019743671768,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2435E+03,nstx_135388,1,1,201,23,15.606004780342774,7.802470887872835e-06,eae_like,eae_like,-0.9889019989731119,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_135388/N1/egn01w.2436E+03,nstx_135388,1,1,201,23,15.608538267138744,3.101891763194615e-06,eae_like,eae_like,-0.9724595733878767,0.0,,,,,,,,,,,
