path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.8615E+02,nstxu_204202,4,4,201,51,9.281772203101257,-4.8592504998213106e-05,eae_like,eae_like,-0.9918029589767537,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.8666E+02,nstxu_204202,4,4,201,51,9.30893277668227,-2.0072365117533397e-06,eae_like,eae_like,-0.9220357380696699,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.8692E+02,nstxu_204202,4,4,201,51,9.323332405216384,-5.7010869290422487e-05,eae_like,eae_like,-0.9924072781672642,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.9164E+02,nstxu_204202,4,4,201,51,9.57287771072386,-7.278786532335722e-07,eae_like,eae_like,-0.9150179064423256,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.9655E+02,nstxu_204202,4,4,201,51,9.826066510013584,-5.344854504659156e-05,eae_like,eae_like,-0.9487753361108158,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.1079E+03,nstxu_204202,4,4,201,51,10.38806445993113,-7.939751300918237e-06,eae_like,eae_like,-0.9746708082416609,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.1129E+03,nstxu_204202,4,4,201,51,10.623929899672621,-6.904551078958139e-06,eae_like,eae_like,-0.9796696663109832,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.1210E+03,nstxu_204202,4,4,201,51,11.000910174665215,-3.500699746484888e-06,eae_like,eae_like,-0.9860816576162161,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.1235E+03,nstxu_204202,4,4,201,51,11.115214131872063,-3.7806777302339424e-06,eae_like,eae_like,-0.9854363320687849,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.1255E+03,nstxu_204202,4,4,201,51,11.202782857397532,-2.5354852924266197e-06,eae_like,eae_like,-0.9903933995915878,0.0,,,,,,,,,,,
