path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.4450E+02,nstxuG121123Q62,1,1,201,21,6.671034667589746,0.002673519688745585,eae_like,eae_like,-0.9149306279550559,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.5359E+02,nstxuG121123Q62,1,1,201,21,7.320773828004079,0.00016948634175303497,eae_like,eae_like,-0.940808733113017,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.6410E+02,nstxuG121123Q62,1,1,201,21,8.006087065394944,-0.00034447605989714305,eae_like,eae_like,-0.9571033518797534,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.6426E+02,nstxuG121123Q62,1,1,201,21,8.016070156665231,-0.0006346558405117777,eae_like,eae_like,-0.9757443162100811,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.6503E+02,nstxuG121123Q62,1,1,201,21,8.063964830211921,-0.0022270039462339627,eae_like,eae_like,-0.9540979616067826,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.6549E+02,nstxuG121123Q62,1,1,201,21,8.092367413918012,0.00034920382961255283,eae_like,eae_like,-0.9426246461413561,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.6554E+02,nstxuG121123Q62,1,1,201,21,8.095936125206341,-0.0009478708414731975,eae_like,eae_like,-0.970263899969724,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.6627E+02,nstxuG121123Q62,1,1,201,21,8.140937052055268,-0.0006316388703192955,eae_like,eae_like,-0.9800645606713302,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.6651E+02,nstxuG121123Q62,1,1,201,21,8.155067090062538,-0.0021024292368742557,eae_like,eae_like,-0.964489969710583,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.6711E+02,nstxuG121123Q62,1,1,201,21,8.192180512296627,-0.00273262139514674,eae_like,eae_like,-0.9738460971266361,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.6721E+02,nstxuG121123Q62,1,1,201,21,8.198351838134425,-0.00553306456501495,eae_like,eae_like,-0.9620203156889162,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.6728E+02,nstxuG121123Q62,1,1,201,21,8.202350684006449,2.3132215100795263e-06,eae_like,eae_like,-0.966697072629698,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.6870E+02,nstxuG121123Q62,1,1,201,21,8.288758388624922,-0.0001807426426685531,eae_like,eae_like,-0.9915569909870083,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.6927E+02,nstxuG121123Q62,1,1,201,21,8.323040655708644,-0.00038728852427763125,eae_like,eae_like,-0.9963974057596215,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.6964E+02,nstxuG121123Q62,1,1,201,21,8.345279403493237,-0.0008806330808581348,eae_like,eae_like,-0.9757100056440688,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuG121123Q62/N1/egn01w.7111E+02,nstxuG121123Q62,1,1,201,21,8.432672839444518,0.0001626214245090826,eae_like,eae_like,-0.9739586021642341,0.0,,,,,,,,,,,
