path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3937E+03,nstx_141711,1,1,201,18,19.84303519924226,2.717705756468301e-05,eae_like,eae_like,-0.9063840617970745,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3939E+03,nstx_141711,1,1,201,18,19.84772708418178,4.7168595930405086e-05,eae_like,eae_like,-0.9026289907982178,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3941E+03,nstx_141711,1,1,201,18,19.852546359063755,1.1624261230668104e-06,eae_like,eae_like,-0.9446727100987726,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3954E+03,nstx_141711,1,1,201,18,19.883586580547345,-1.5556160659003603e-07,eae_like,eae_like,-0.9999856374183582,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3959E+03,nstx_141711,1,1,201,18,19.898014848169126,-6.226299748251792e-06,eae_like,eae_like,-0.9905070256064588,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3968E+03,nstx_141711,1,1,201,18,19.919989831773485,-2.4700715464904077e-06,eae_like,eae_like,-0.9957540757369528,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3977E+03,nstx_141711,1,1,201,18,19.94232436353416,-0.00014074403364576165,eae_like,eae_like,-0.8467365226883534,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3978E+03,nstx_141711,1,1,201,18,19.943795388285444,-0.00016204511284362654,eae_like,eae_like,-0.8578319495468658,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3986E+03,nstx_141711,1,1,201,18,19.966199116077576,-2.116026161789626e-06,eae_like,eae_like,-0.999275238822361,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.3995E+03,nstx_141711,1,1,201,18,19.9870780960181,-4.207926417600279e-06,eae_like,eae_like,-0.9951021321455689,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.4015E+03,nstx_141711,1,1,201,18,20.0371116141208,-4.919093166526833e-06,eae_like,eae_like,-0.9972872127481622,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.4027E+03,nstx_141711,1,1,201,18,20.06799347829518,-2.898487520961818e-06,eae_like,eae_like,-0.9996348892000273,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.4193E+03,nstx_141711,1,1,201,18,20.476651088396224,1.6073414972416574e-07,eae_like,eae_like,-0.9939325854661034,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.4250E+03,nstx_141711,1,1,201,18,20.61586532409504,-1.7235687549733493e-05,eae_like,eae_like,-0.9218119888255802,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.4262E+03,nstx_141711,1,1,201,18,20.645757952387495,-0.00022395416640628112,eae_like,eae_like,-0.922633875911671,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N1/egn01w.4269E+03,nstx_141711,1,1,201,18,20.661691235082316,-1.641242913179544e-05,eae_like,eae_like,-0.974188571715367,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N2/egn02w.2245E+03,nstx_141711,2,2,201,32,14.981691632912266,-4.3992108774735626e-05,eae_like,eae_like,-0.4915742772079246,0.34041592416465977,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N2/egn02w.2289E+03,nstx_141711,2,2,201,38,15.12918043697161,-0.0002024761742105639,eae_like,eae_like,-0.4497526146471621,0.31269883457751985,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N2/egn02w.2506E+03,nstx_141711,2,2,201,32,15.83187135212398,-3.716093598364504e-06,eae_like,eae_like,-0.7337629516415092,0.18731250962839235,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N2/egn02w.2801E+03,nstx_141711,2,2,201,32,16.73507368751421,-2.558986430397599e-06,eae_like,eae_like,-0.9899110141845736,0.00887898470907838,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N2/egn02w.2853E+03,nstx_141711,2,2,201,32,16.8912582299791,-9.40522578121036e-05,eae_like,eae_like,-0.7460544024173695,0.1089353093981345,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N2/egn02w.2879E+03,nstx_141711,2,2,201,32,16.967542920384847,-1.2485952240551398e-05,eae_like,eae_like,-0.9957330619219696,0.003933169188065914,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N2/egn02w.2882E+03,nstx_141711,2,2,201,32,16.975021039330535,-3.590457547441954e-06,eae_like,eae_like,-0.9964753786243876,0.003403219042163869,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N2/egn02w.2887E+03,nstx_141711,2,2,201,32,16.991844157040244,-0.0017627843008273451,eae_like,eae_like,-0.9961454443238273,0.003979339997532201,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N2/egn02w.2909E+03,nstx_141711,2,2,201,32,17.0565778950467,-0.00024498215385215945,eae_like,eae_like,-0.7506636476107478,0.15792748521902725,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_141711/N2/egn02w.2913E+03,nstx_141711,2,2,201,32,17.066315357978098,-8.395285912934228e-05,eae_like,eae_like,-0.869280307891219,0.07130712755219046,,,,,,,,,,,
