path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5865E+01,nstxu_204202,3,3,201,54,2.4217341321511023,-0.0005225724851989859,scored,tae_like,0.9975863814033425,1.0,0.05333333333333334,1.3778900277513883e-29,0.02666666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.6740E+01,nstxu_204202,3,3,201,54,2.596164954546822,-7.260484004054343e-06,scored,tae_like,0.9966051986178744,1.0,0.02,0.0,0.01,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.6963E+01,nstxu_204202,3,3,201,54,2.638664212840466,-2.6288463042314564e-05,scored,tae_like,0.996589357240225,1.0,0.09333333333333334,0.0,0.04666666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.7521E+01,nstxu_204202,3,3,201,54,2.74236707970241,-9.604641099510497e-05,scored,tae_like,0.9951695127356555,1.0,0.11666666666666667,1.0,0.5583333333333333,bad,flagged_borderline_or_disagreement,True,False,True,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.2774E+02,nstxu_204202,3,3,201,54,5.266844257949918,-3.61691346159732e-06,scored,tae_like,0.9630154861743164,0.9946459377668923,0.13,5.756221779611159e-13,0.06500000000028781,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.2907E+02,nstxu_204202,3,3,201,54,5.391425140845612,-2.6983540693260234e-05,scored,tae_like,0.6001236308109842,0.6538835312943353,0.0033333333333333335,0.0,0.0016666666666666668,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5040E+02,nstxu_204202,3,3,201,51,7.09955709446019,-0.0002258676089919554,scored,tae_like,0.7869057648672716,0.9740457197489062,0.016666666666666666,0.0,0.008333333333333333,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5139E+02,nstxu_204202,3,3,201,51,7.168397814044275,-0.0003270622780206008,scored,tae_like,0.726081803002968,0.9504532849067958,0.04666666666666667,0.0,0.023333333333333334,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5236E+02,nstxu_204202,3,3,201,51,7.235834334735481,-0.0001475622045971913,scored,tae_like,0.6499513999928853,0.9146084574400833,0.07666666666666666,0.0,0.03833333333333333,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5330E+02,nstxu_204202,3,3,201,51,7.300497628586698,-0.002459076692079409,scored,tae_like,0.6017239940025471,0.8845935716590101,0.043333333333333335,0.0,0.021666666666666667,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5461E+02,nstxu_204202,3,3,201,51,7.389605575347749,-3.5349050661050635e-05,scored,tae_like,0.4394257701631947,0.9620381589014672,0.016666666666666666,1.610173210313693e-14,0.008333333333341384,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5470E+02,nstxu_204202,3,3,201,51,7.3957655358889065,-1.8313295423469747e-05,scored,tae_like,0.09728848969813846,0.5648864053143263,0.0033333333333333335,0.0,0.0016666666666666668,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5830E+02,nstxu_204202,3,3,201,51,7.635345386924653,-0.0005655753760703549,scored,tae_like,0.59620699046389,0.8649235121574227,0.02666666666666667,0.0,0.013333333333333334,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N3/egn03w.5952E+02,nstxu_204202,3,3,201,51,7.7150887598503,-6.761201460174683e-05,scored,tae_like,0.5364981859134171,0.9137563332540293,0.08333333333333333,1.8104740647438216e-32,0.041666666666666664,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.5638E+01,nstxu_204202,4,4,201,54,2.374426166393599,-4.5281109234439245e-05,scored,tae_like,0.9957365930074421,1.0,0.013333333333333334,0.0,0.006666666666666667,bad,gold_bad,False,False,False,,,
