path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6527E+02,nstx_120113,1,1,201,13,8.078819901130233,0.00024590755780565964,eae_like,eae_like,-0.7984892939185231,0.1643468412104044,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6534E+02,nstx_120113,1,1,201,13,8.08345639064056,2.874001512678843e-06,eae_like,eae_like,-0.8221629225198523,0.11946685725524812,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6542E+02,nstx_120113,1,1,201,13,8.088050796624328,0.0006107496484312058,eae_like,eae_like,-0.816423987638243,0.11911291062760722,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6543E+02,nstx_120113,1,1,201,13,8.089016670076495,0.00031102743123131776,eae_like,eae_like,-0.8130721626024996,0.12015694061714408,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6547E+02,nstx_120113,1,1,201,13,8.091440701602584,1.278429735779001e-05,eae_like,eae_like,-0.8025560689814923,0.12429284183478106,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6554E+02,nstx_120113,1,1,201,13,8.095853333588712,0.0006016963624401325,eae_like,eae_like,-0.7660762601604584,0.13862602478282032,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6556E+02,nstx_120113,1,1,201,13,8.096788738916988,2.1502713004659215e-06,eae_like,eae_like,-0.772980096542726,0.1340716564165283,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6560E+02,nstx_120113,1,1,201,13,8.099269501262539,4.590290892905085e-06,eae_like,eae_like,-0.7105758092281045,0.16079226768948587,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6585E+02,nstx_120113,1,1,201,13,8.115071445546635,3.1585330985154394e-06,eae_like,eae_like,-0.7333642998391097,0.16955303349512515,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6592E+02,nstx_120113,1,1,201,13,8.118833020659233,1.8686802742971968e-06,eae_like,eae_like,-0.8004475093964921,0.1209520245976577,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6594E+02,nstx_120113,1,1,201,13,8.120521725033097,1.2207897003818138e-06,eae_like,eae_like,-0.8580138544331677,0.08686710705777201,,,,,,,,,,,
