path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6446E+02,nstxuE205052A01t022,1,1,201,16,8.028563573841247,-1.0579052055945502e-06,eae_like,eae_like,-0.9829665907015477,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6491E+02,nstxuE205052A01t022,1,1,201,16,8.056440246212313,-2.794893049539713e-06,eae_like,eae_like,-0.9976864031431446,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6507E+02,nstxuE205052A01t022,1,1,201,16,8.066564917755787,-2.3330365867708686e-05,eae_like,eae_like,-0.9984822132798203,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6514E+02,nstxuE205052A01t022,1,1,201,16,8.070756431400962,-9.012720495394535e-06,eae_like,eae_like,-0.9897341097097061,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6522E+02,nstxuE205052A01t022,1,1,201,16,8.076116867116014,-1.0337958853475167e-05,eae_like,eae_like,-0.9865870486495549,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6572E+02,nstxuE205052A01t022,1,1,201,16,8.107038598374029,-0.0003639249152087109,eae_like,eae_like,-0.9905449081939703,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6588E+02,nstxuE205052A01t022,1,1,201,16,8.116479591174205,-4.202861016269348e-06,eae_like,eae_like,-0.9961327716331916,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6660E+02,nstxuE205052A01t022,1,1,201,16,8.160586289325439,-2.553301162230381e-06,eae_like,eae_like,-0.9936762587408177,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.6721E+02,nstxuE205052A01t022,1,1,201,16,8.197925513827455,-8.128145313590615e-06,eae_like,eae_like,-0.987123750662288,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.7059E+02,nstxuE205052A01t022,1,1,201,16,8.401689356674208,-1.8662508611482689e-06,eae_like,eae_like,-0.9963350984928427,0.0,,,,,,,,,,,
